Data from AgNPs_APTES_FTO_Ket_100uM_NaF_0.1M_RamanShift__0__10-39-06-191.txt Node

Date: Tue Jun 14 10:39:06 BST 2022
User: TCL
Spectrometer: QEP01345
Trigger mode: 4
Integration Time (sec): 7.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
46.04893	0.675
50.45542	1.075
54.85868	-0.225
59.25871	-0.525
63.6555	28.975
68.04907	34.875
72.43941	38.275
76.82654	36.275
81.21044	41.275
85.59113	44.175
89.96862	46.775
94.34289	48.875
98.71396	49.775
103.08183	50.375
107.4465	51.075
111.80798	51.875
116.16626	49.675
120.52136	54.375
124.87327	52.775
129.222	52.875
133.56755	47.475
137.90993	48.675
142.24913	46.075
146.58517	44.475
150.91804	46.775
155.24774	49.275
159.57429	46.875
163.89768	52.975
168.21792	56.275
172.53501	54.875
176.84895	74.175
181.15975	84.975
185.46741	112.475
189.77193	146.275
194.07331	176.675
198.37157	217.975
202.6667	261.475
206.9587	307.875
211.24758	340.375
215.53334	378.375
219.81599	413.375
224.09553	454.975
228.37195	498.275
232.64527	561.575
236.91549	618.975
241.18261	680.675
245.44663	752.775
249.70755	813.675
253.96539	885.175
258.22014	949.975
262.4718	1002.175
266.72039	1050.375
270.96589	1096.075
275.20832	1140.575
279.44768	1176.475
283.68397	1209.075
287.91719	1227.975
292.14735	1228.175
296.37445	1169.675
300.59849	1098.475
304.81948	1008.675
309.03742	942.675
313.25231	893.575
317.46415	878.075
321.67296	858.475
325.87872	852.975
330.08145	843.675
334.28114	838.775
338.47781	850.975
342.67145	858.775
346.86207	853.675
351.04966	868.875
355.23424	877.775
359.4158	878.375
363.59435	880.975
367.76989	895.075
371.94243	910.075
376.11196	927.375
380.27849	933.375
384.44203	933.375
388.60257	936.875
392.76012	933.875
396.91468	926.075
401.06626	933.675
405.21485	932.175
409.36047	953.575
413.50311	966.575
417.64277	987.875
421.77947	1003.875
425.9132	996.775
430.04396	991.875
434.17176	988.675
438.2966	1004.775
442.41849	1012.875
446.53742	1025.475
450.6534	1031.075
454.76644	1069.675
458.87653	1098.275
462.98368	1108.775
467.08789	1061.675
471.18916	1044.775
475.2875	1035.675
479.38291	1036.575
483.4754	1045.875
487.56496	1057.975
491.6516	1059.875
495.73531	1064.775
499.81612	1045.775
503.89401	1034.075
507.96899	1013.175
512.04106	1005.275
516.11023	1009.375
520.1765	1001.475
524.23987	993.275
528.30034	989.675
532.35792	992.875
536.41261	990.975
540.46441	992.575
544.51333	989.575
548.55936	988.375
552.60252	990.175
556.64279	992.075
560.6802	986.175
564.71473	977.075
568.7464	976.675
572.7752	975.775
576.80114	987.375
580.82422	980.475
584.84444	982.775
588.86181	973.375
592.87633	977.375
596.888	982.675
600.89682	984.475
604.9028	981.875
608.90594	983.075
612.90624	983.575
616.90371	979.875
620.89834	988.975
624.89015	984.175
628.87913	979.375
632.86528	984.075
636.84862	982.575
640.82913	981.875
644.80683	990.675
648.78172	987.175
652.75379	985.375
656.72306	998.575
660.68952	997.775
664.65319	990.675
668.61405	994.075
672.57211	992.975
676.52738	1000.175
680.47986	1005.475
684.42955	1012.175
688.37646	1014.175
692.32058	1024.175
696.26192	1024.975
700.20048	1050.475
704.13626	1065.775
708.06928	1065.475
711.99952	1073.575
715.927	1058.275
719.85171	1041.275
723.77365	1035.675
727.69284	1022.975
731.60928	1014.275
735.52295	1006.775
739.43388	1014.475
743.34206	1008.975
747.24749	1005.275
751.15017	1008.975
755.05012	1005.575
758.94733	1004.375
762.8418	1005.175
766.73354	1011.275
770.62254	1006.675
774.50882	1003.475
778.39237	1005.875
782.27321	1013.375
786.15132	1003.875
790.02671	1009.575
793.89938	993.475
797.76935	1004.175
801.6366	992.875
805.50115	1005.275
809.36299	991.575
813.22213	999.275
817.07857	997.475
820.93231	997.375
824.78336	1008.875
828.63172	1011.275
832.47738	1009.475
836.32036	1013.975
840.16066	1017.175
843.99827	1022.175
847.8332	1026.075
