Data from AgNP_FTO_CRN_0.5mM_NaF_0.1M_X_RamanShift__0__10-59-16-332.txt Node

Date: Tue May 18 10:59:16 BST 2021
User: TCL
Spectrometer: QEP01345
Trigger mode: 4
Integration Time (sec): 7.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
46.049	0.91
50.455	0.11
54.859	1.41
59.259	-1.89
63.656	25.71
68.049	25.51
72.439	30.71
76.827	31.91
81.21	34.81
85.591	33.71
89.969	39.21
94.343	38.61
98.714	37.81
103.082	37.41
107.446	42.41
111.808	37.71
116.166	39.11
120.521	40.81
124.873	40.81
129.222	39.31
133.568	41.31
137.91	42.51
142.249	39.51
146.585	45.81
150.918	44.51
155.248	52.11
159.574	57.51
163.898	71.61
168.218	89.51
172.535	113.31
176.849	142.91
181.16	198.41
185.467	268.61
189.772	369.71
194.073	502.31
198.372	676.51
202.667	852.81
206.959	1046.31
211.248	1240.81
215.533	1467.21
219.816	1692.61
224.096	1946.21
228.372	2230.01
232.645	2542.81
236.915	2875.31
241.183	3166.61
245.447	3435.81
249.708	3658.51
253.965	3777.11
258.22	3836.11
262.472	3817.21
266.72	3751.91
270.966	3640.81
275.208	3500.21
279.448	3288.61
283.684	3092.21
287.917	2888.41
292.147	2676.71
296.374	2488.81
300.598	2306.31
304.819	2145.71
309.037	2013.01
313.252	1899.51
317.464	1805.61
321.673	1730.31
325.879	1673.81
330.081	1634.61
334.281	1605.51
338.478	1583.81
342.671	1562.31
346.862	1556.41
351.05	1545.81
355.234	1525.81
359.416	1515.41
363.594	1505.31
367.77	1498.51
371.942	1474.61
376.112	1466.31
380.278	1457.11
384.442	1445.71
388.603	1441.31
392.76	1429.91
396.915	1420.91
401.066	1425.91
405.215	1426.91
409.36	1420.41
413.503	1426.21
417.643	1430.51
421.779	1430.81
425.913	1433.51
430.044	1453.61
434.172	1458.11
438.297	1483.01
442.418	1485.01
446.537	1495.71
450.653	1511.51
454.766	1517.31
458.877	1521.31
462.984	1521.31
467.088	1526.11
471.189	1519.61
475.288	1517.81
479.383	1522.21
483.475	1523.11
487.565	1528.41
491.652	1534.71
495.735	1531.81
499.816	1515.61
503.894	1516.31
507.969	1516.41
512.041	1507.41
516.11	1513.51
520.176	1509.91
524.24	1499.41
528.3	1491.61
532.358	1498.31
536.413	1496.81
540.464	1499.01
544.513	1501.01
548.559	1502.91
552.603	1503.11
556.643	1507.11
560.68	1514.31
564.715	1513.01
568.746	1515.51
572.775	1521.81
576.801	1521.81
580.824	1533.91
584.844	1541.51
588.862	1537.71
592.876	1543.11
596.888	1553.01
600.897	1585.81
604.903	1616.61
608.906	1635.11
612.906	1647.31
616.904	1666.81
620.898	1672.71
624.89	1672.21
628.879	1645.01
632.865	1619.91
636.849	1614.11
640.829	1613.41
644.807	1639.81
648.782	1657.31
652.754	1671.01
656.723	1675.11
660.69	1698.41
664.653	1753.41
668.614	1833.61
672.572	1942.01
676.527	2045.71
680.48	2161.81
684.43	2225.21
688.376	2234.31
692.321	2233.51
696.262	2226.21
700.2	2217.31
704.136	2209.81
708.069	2169.51
712	2114.41
715.927	2060.51
719.852	1996.61
723.774	1934.51
727.693	1899.71
731.609	1855.81
735.523	1824.11
739.434	1810.31
743.342	1792.21
747.247	1792.81
751.15	1786.71
755.05	1796.91
758.947	1784.51
762.842	1778.71
766.734	1768.41
770.623	1747.21
774.509	1752.11
778.392	1749.11
782.273	1744.41
786.151	1763.11
790.027	1772.11
793.899	1784.61
797.769	1804.31
801.637	1813.11
805.501	1827.81
809.363	1840.81
813.222	1848.81
817.079	1862.51
820.932	1873.91
824.783	1868.81
828.632	1869.01
832.477	1855.91
836.32	1842.31
840.161	1844.41
843.998	1850.11
847.833	1830.21
851.665	1827.61
855.495	1810.51
859.322	1820.21
863.146	1837.51
866.968	1862.71
870.787	1882.81
874.603	1893.11
878.417	1878.21
882.227	1903.31
886.036	1935.51
889.841	1968.81
893.644	1999.31
897.445	2002.01
901.242	1997.81
905.037	1993.61
908.83	2002.21
912.62	2018.71
916.407	2044.11
920.191	2096.51
923.973	2128.91
927.752	2180.11
931.529	2191.91
935.303	2176.61
939.074	2150.61
942.843	2099.51
946.609	2055.51
950.373	2018.11
954.134	1985.41
957.892	1947.01
961.648	1928.81
965.401	1911.11
969.151	1886.01
972.899	1876.31
976.645	1871.61
980.387	1862.61
984.127	1837.31
987.865	1854.61
991.6	1854.41
995.332	1839.71
999.062	1839.91
1002.789	1850.81
1006.514	1846.91
1010.236	1855.21
1013.956	1865.51
1017.673	1882.11
1021.387	1893.71
1025.099	1915.21
1028.808	1947.51
1032.515	1988.41
1036.219	2033.41
1039.92	2093.01
1043.619	2173.11
1047.316	2230.71
1051.01	2294.31
1054.701	2301.41
1058.39	2257.51
1062.076	2170.31
1065.76	2090.21
1069.441	1994.21
1073.12	1949.41
1076.796	1888.91
1080.47	1867.11
1084.141	1860.11
1087.809	1830.51
1091.475	1817.41
1095.139	1803.71
1098.8	1818.11
1102.459	1810.61
1106.115	1814.11
1109.768	1819.51
1113.419	1803.41
1117.068	1802.51
1120.713	1812.91
1124.357	1831.11
1127.998	1843.01
1131.636	1862.41
1135.272	1860.31
1138.906	1851.91
1142.537	1836.31
1146.165	1848.11
1149.791	1847.31
1153.415	1838.11
1157.036	1833.71
1160.655	1840.61
1164.271	1838.01
1167.884	1837.91
1171.496	1843.51
1175.104	1850.31
1178.711	1849.71
1182.314	1863.91
1185.916	1860.81
1189.515	1873.01
1193.111	1872.11
1196.705	1883.61
1200.296	1880.91
1203.885	1883.01
1207.472	1887.61
1211.056	1894.11
1214.638	1908.71
1218.217	1922.51
1221.794	1923.71
1225.368	1933.51
1228.94	1935.21
1232.51	1944.81
1236.077	1959.61
1239.642	1984.71
1243.204	1991.01
1246.764	2015.31
1250.321	2017.51
1253.876	2031.31
1257.428	2048.21
1260.979	2057.71
1264.526	2078.81
1268.072	2101.31
1271.615	2142.81
1275.155	2165.61
1278.693	2203.51
1282.229	2236.91
1285.762	2275.01
1289.293	2312.91
1292.822	2325.41
1296.348	2358.51
1299.871	2370.31
1303.393	2369.01
1306.912	2389.71
