Data from AgNPs_UA_50uM_CRN_0uM_R6G_0uM_Pure_RamanShift__5__14-35-21-667.txt Node

Date: Tue Aug 23 14:35:21 BST 2022
User: TCL
Spectrometer: QEP01345
Trigger mode: 4
Integration Time (sec): 7.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
46.04893	-0.35
50.45542	0.05
54.85868	1.45
59.25871	0.05
63.6555	25.45
68.04907	28.65
72.43941	34.55
76.82654	34.85
81.21044	34.85
85.59113	39.25
89.96862	41.65
94.34289	43.05
98.71396	40.95
103.08183	46.75
107.4465	44.25
111.80798	46.65
116.16626	48.95
120.52136	45.55
124.87327	43.05
129.222	44.45
133.56755	44.25
137.90993	48.15
142.24913	48.35
146.58517	50.35
150.91804	48.95
155.24774	56.25
159.57429	63.15
163.89768	79.95
168.21792	85.95
172.53501	108.55
176.84895	143.55
181.15975	192.05
185.46741	258.95
189.77193	355.05
194.07331	472.85
198.37157	606.45
202.6667	762.55
206.9587	914.65
211.24758	1070.85
215.53334	1215.55
219.81599	1367.85
224.09553	1523.45
228.37195	1681.95
232.64527	1854.95
236.91549	2018.55
241.18261	2192.45
245.44663	2357.85
249.70755	2483.25
253.96539	2603.25
258.22014	2668.35
262.4718	2702.65
266.72039	2683.25
270.96589	2631.45
275.20832	2551.35
279.44768	2445.15
283.68397	2334.05
287.91719	2217.15
292.14735	2124.85
296.37445	2029.85
300.59849	1937.55
304.81948	1899.95
309.03742	1837.75
313.25231	1802.55
317.46415	1783.15
321.67296	1755.55
325.87872	1722.95
330.08145	1713.55
334.28114	1721.85
338.47781	1722.65
342.67145	1730.95
346.86207	1738.95
351.04966	1744.45
355.23424	1758.65
359.4158	1753.85
363.59435	1748.15
367.76989	1765.55
371.94243	1755.45
376.11196	1767.05
380.27849	1775.05
384.44203	1765.75
388.60257	1790.85
392.76012	1785.35
396.91468	1801.35
401.06626	1814.65
405.21485	1823.25
409.36047	1828.75
413.50311	1839.85
417.64277	1832.05
421.77947	1840.45
425.9132	1830.55
430.04396	1850.15
434.17176	1854.95
438.2966	1868.45
442.41849	1882.65
446.53742	1901.55
450.6534	1920.35
454.76644	1934.05
458.87653	1951.15
462.98368	1961.85
467.08789	1967.95
471.18916	1967.05
475.2875	1964.95
479.38291	1974.75
483.4754	1966.55
487.56496	1988.45
491.6516	1998.05
495.73531	2012.25
499.81612	2011.75
503.89401	2017.55
507.96899	2010.05
512.04106	1983.05
516.11023	1972.35
520.1765	1949.65
524.23987	1937.85
528.30034	1939.45
532.35792	1941.85
536.41261	1946.65
540.46441	1944.25
544.51333	1946.05
548.55936	1952.65
552.60252	1973.25
556.64279	1995.55
560.6802	2030.15
564.71473	2058.55
568.7464	2092.65
572.7752	2136.15
576.80114	2155.95
580.82422	2149.95
584.84444	2132.85
588.86181	2130.25
592.87633	2118.25
596.888	2109.85
600.89682	2116.15
604.9028	2126.95
608.90594	2151.05
612.90624	2170.75
616.90371	2116.55
620.89834	2053.65
624.89015	2043.25
628.87913	2066.05
632.86528	2090.85
636.84862	2113.15
640.82913	2134.05
644.80683	2150.25
648.78172	2162.75
652.75379	2157.75
656.72306	2156.15
660.68952	2183.65
664.65319	2226.35
668.61405	2308.95
672.57211	2458.85
676.52738	2693.75
680.47986	2953.15
684.42955	3162.45
688.37646	3196.35
692.32058	3106.55
696.26192	2902.35
700.20048	2692.85
704.13626	2531.25
708.06928	2414.25
711.99952	2313.95
715.927	2256.55
719.85171	2228.65
723.77365	2261.75
727.69284	2364.35
731.60928	2554.35
735.52295	2734.95
739.43388	2852.95
743.34206	2860.85
747.24749	2777.15
751.15017	2615.55
755.05012	2447.25
758.94733	2337.35
762.8418	2280.95
766.73354	2256.65
770.62254	2239.15
774.50882	2191.65
778.39237	2155.85
782.27321	2117.95
786.15132	2100.45
790.02671	2074.85
