Data from AgNPs_UA_50uM_CRN_0uM_R6G_0uM_Pure_RamanShift__15__14-47-01-680.txt Node

Date: Tue Aug 23 14:47:01 BST 2022
User: TCL
Spectrometer: QEP01345
Trigger mode: 4
Integration Time (sec): 7.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
46.04893	-0.9875
50.45542	1.1125
54.85868	1.8125
59.25871	0.4125
63.6555	24.1125
68.04907	27.7125
72.43941	32.0125
76.82654	34.3125
81.21044	32.4125
85.59113	37.6125
89.96862	41.2125
94.34289	42.2125
98.71396	39.7125
103.08183	44.7125
107.4465	41.9125
111.80798	44.4125
116.16626	47.6125
120.52136	45.1125
124.87327	44.8125
129.222	39.0125
133.56755	43.4125
137.90993	45.1125
142.24913	45.0125
146.58517	42.5125
150.91804	43.2125
155.24774	45.1125
159.57429	50.6125
163.89768	63.2125
168.21792	64.7125
172.53501	78.0125
176.84895	102.7125
181.15975	129.4125
185.46741	176.6125
189.77193	232.8125
194.07331	310.6125
198.37157	390.1125
202.6667	482.9125
206.9587	568.9125
211.24758	661.5125
215.53334	750.4125
219.81599	837.4125
224.09553	943.0125
228.37195	1042.2125
232.64527	1166.2125
236.91549	1277.9125
241.18261	1407.0125
245.44663	1510.3125
249.70755	1591.5125
253.96539	1668.0125
258.22014	1705.9125
262.4718	1729.9125
266.72039	1731.7125
270.96589	1702.0125
275.20832	1668.3125
279.44768	1623.5125
283.68397	1568.3125
287.91719	1529.0125
292.14735	1475.9125
296.37445	1429.2125
300.59849	1410.7125
304.81948	1382.2125
309.03742	1365.9125
313.25231	1358.2125
317.46415	1336.7125
321.67296	1322.3125
325.87872	1320.2125
330.08145	1304.7125
334.28114	1311.0125
338.47781	1316.9125
342.67145	1330.6125
346.86207	1339.1125
351.04966	1338.0125
355.23424	1350.5125
359.4158	1364.7125
363.59435	1359.2125
367.76989	1389.0125
371.94243	1379.1125
376.11196	1395.0125
380.27849	1408.0125
384.44203	1415.9125
388.60257	1441.6125
392.76012	1444.1125
396.91468	1449.7125
401.06626	1459.4125
405.21485	1474.9125
409.36047	1490.6125
413.50311	1492.5125
417.64277	1495.2125
421.77947	1511.4125
425.9132	1519.9125
430.04396	1527.7125
434.17176	1546.2125
438.2966	1552.1125
442.41849	1567.2125
446.53742	1582.4125
450.6534	1614.4125
454.76644	1623.6125
458.87653	1649.2125
462.98368	1658.1125
467.08789	1652.7125
471.18916	1641.4125
475.2875	1644.2125
479.38291	1635.6125
483.4754	1635.3125
487.56496	1644.6125
491.6516	1648.4125
495.73531	1661.4125
499.81612	1642.6125
503.89401	1649.3125
507.96899	1637.5125
512.04106	1617.0125
516.11023	1607.8125
520.1765	1597.2125
524.23987	1604.4125
528.30034	1604.6125
532.35792	1610.6125
536.41261	1601.0125
540.46441	1599.2125
544.51333	1584.1125
548.55936	1580.7125
552.60252	1591.8125
556.64279	1598.4125
560.6802	1602.2125
564.71473	1624.6125
568.7464	1637.7125
572.7752	1662.3125
576.80114	1667.0125
580.82422	1677.8125
584.84444	1674.6125
588.86181	1685.9125
592.87633	1669.6125
596.888	1678.3125
600.89682	1679.2125
604.9028	1689.0125
608.90594	1703.0125
612.90624	1724.8125
616.90371	1692.1125
620.89834	1659.7125
624.89015	1693.9125
628.87913	1719.0125
632.86528	1762.1125
636.84862	1792.0125
640.82913	1803.8125
644.80683	1782.2125
648.78172	1772.4125
652.75379	1748.1125
656.72306	1726.2125
660.68952	1715.9125
664.65319	1734.9125
668.61405	1755.0125
672.57211	1809.3125
676.52738	1922.2125
680.47986	2049.9125
684.42955	2122.9125
688.37646	2143.0125
692.32058	2068.7125
696.26192	1966.9125
700.20048	1870.1125
704.13626	1796.9125
708.06928	1750.1125
711.99952	1719.5125
715.927	1706.3125
719.85171	1719.0125
723.77365	1748.9125
727.69284	1821.4125
731.60928	1903.0125
735.52295	1944.1125
739.43388	1930.0125
743.34206	1897.2125
747.24749	1844.0125
751.15017	1775.9125
755.05012	1731.5125
758.94733	1724.1125
762.8418	1724.8125
766.73354	1739.2125
770.62254	1747.4125
774.50882	1721.3125
778.39237	1707.4125
782.27321	1695.0125
786.15132	1664.1125
790.02671	1647.4125
793.89938	1647.8125
797.76935	1653.3125
801.6366	1659.9125
805.50115	1679.4125
809.36299	1687.9125
813.22213	1698.0125
817.07857	1687.3125
820.93231	1674.4125
824.78336	1649.0125
828.63172	1623.6125
832.47738	1615.4125
836.32036	1617.1125
840.16066	1602.8125
843.99827	1592.0125
847.8332	1583.6125
851.66546	1605.8125
855.49504	1599.1125
859.32195	1600.9125
863.1462	1596.6125
866.96777	1606.0125
870.78668	1607.3125
874.60293	1620.6125
878.41652	1625.5125
882.22745	1635.2125
886.03573	1654.9125
889.84136	1648.2125
893.64433	1650.7125
897.44466	1626.3125
901.24235	1610.0125
905.0374	1609.4125
908.8298	1601.8125
912.61957	1610.0125
916.40671	1603.9125
920.19121	1611.8125
923.97308	1610.1125
927.75233	1598.6125
931.52895	1592.6125
935.30295	1575.9125
939.07433	1569.2125
942.84309	1560.2125
946.60924	1545.4125
950.37278	1551.5125
954.13371	1566.7125
957.89203	1572.9125
961.64774	1564.8125
965.40086	1578.5125
969.15137	1571.9125
972.89929	1553.8125
976.64461	1549.5125
980.38733	1548.2125
984.12747	1552.8125
987.86502	1556.3125
991.59999	1568.3125
995.33237	1569.2125
999.06217	1570.9125
1002.78939	1614.0125
1006.51404	1627.9125
1010.23611	1665.0125
1013.95561	1671.4125
1017.67255	1707.3125
1021.38692	1712.1125
1025.09872	1713.7125
1028.80796	1703.9125
1032.51465	1704.0125
1036.21877	1704.0125
1039.92035	1701.7125
1043.61937	1699.5125
1047.31584	1708.1125
1051.00976	1697.4125
1054.70114	1686.0125
1058.38998	1671.2125
1062.07627	1671.5125
1065.76003	1662.9125
1069.44126	1663.7125
1073.11995	1672.0125
1076.79611	1684.8125
1080.46974	1683.5125
1084.14085	1681.1125
1087.80943	1666.2125
1091.47549	1659.6125
1095.13903	1637.3125
1098.80005	1623.8125
1102.45857	1619.3125
1106.11456	1595.2125
1109.76805	1604.0125
1113.41903	1601.4125
1117.06751	1618.2125
1120.71348	1645.6125
1124.35696	1693.4125
1127.99793	1743.1125
1131.63641	1773.4125
1135.2724	1789.5125
1138.90589	1792.1125
1142.5369	1782.8125
1146.16542	1761.9125
1149.79145	1742.1125
1153.415	1731.5125
1157.03607	1727.1125
1160.65467	1733.7125
1164.27079	1744.3125
1167.88443	1755.6125
1171.49561	1772.4125
1175.10432	1796.4125
1178.71056	1819.3125
1182.31434	1867.1125
1185.91565	1888.7125
1189.51451	1922.9125
1193.11091	1953.0125
1196.70485	1950.9125
1200.29634	1947.1125
1203.88538	1942.5125
1207.47197	1926.4125
1211.05612	1900.3125
1214.63782	1885.6125
1218.21708	1887.8125
1221.79391	1888.7125
1225.36829	1905.5125
1228.94024	1931.2125
1232.50976	1953.7125
1236.07685	1997.9125
1239.6415	2032.4125
1243.20374	2063.8125
1246.76355	2086.1125
1250.32093	2084.0125
1253.8759	2079.0125
1257.42845	2071.1125
1260.97859	2050.7125
1264.52631	2046.0125
1268.07163	2033.0125
1271.61453	2014.9125
1275.15503	2016.0125
1278.69312	2017.4125
1282.22882	2024.5125
1285.76211	2031.8125
1289.29301	2048.3125
1292.82151	2084.1125
1296.34761	2125.3125
1299.87133	2195.5125
1303.39266	2253.4125
1306.9116	2311.4125
1310.42815	2356.6125
1313.94233	2376.6125
1317.45412	2370.8125
1320.96354	2380.1125
1324.47058	2383.1125
1327.97525	2394.7125
1331.47754	2404.2125
1334.97747	2415.1125
1338.47502	2416.9125
1341.97022	2418.2125
1345.46305	2424.5125
1348.95352	2396.0125
1352.44163	2384.5125
1355.92738	2391.5125
1359.41078	2389.5125
1362.89183	2395.2125
1366.37053	2399.6125
1369.84688	2403.8125
1373.32088	2386.3125
1376.79254	2377.2125
1380.26186	2344.7125
1383.72883	2331.8125
1387.19347	2313.5125
1390.65578	2286.1125
1394.11575	2282.9125
1397.57339	2256.8125
1401.0287	2195.6125
1404.48168	2142.8125
1407.93234	2087.4125
1411.38068	2036.1125
1414.82669	1988.1125
1418.27039	1928.7125
1421.71177	1890.1125
1425.15083	1867.2125
1428.58758	1847.7125
1432.02203	1841.8125
1435.45416	1838.4125
1438.88399	1856.6125
1442.31151	1865.7125
1445.73673	1889.3125
1449.15965	1900.4125
1452.58027	1905.1125
1455.9986	1915.6125
1459.41463	1913.0125
1462.82837	1884.8125
1466.23982	1881.5125
1469.64898	1866.6125
1473.05586	1852.7125
1476.46045	1820.7125
1479.86276	1806.2125
1483.26279	1798.3125
1486.66054	1770.3125
1490.05602	1746.2125
1493.44922	1755.8125
1496.84016	1758.0125
1500.22882	1736.7125
1503.61521	1750.6125
1506.99934	1743.0125
1510.38121	1756.2125
1513.76081	1754.4125
1517.13816	1768.0125
1520.51324	1757.0125
1523.88607	1780.5125
1527.25665	1803.5125
1530.62498	1829.0125
1533.99105	1850.1125
1537.35488	1864.3125
1540.71647	1857.6125
1544.07581	1850.5125
1547.4329	1833.4125
1550.78776	1823.5125
1554.14038	1804.9125
1557.49077	1809.8125
1560.83892	1804.3125
1564.18484	1804.8125
1567.52853	1779.7125
1570.86999	1787.5125
1574.20922	1794.1125
1577.54624	1805.3125
1580.88103	1809.7125
1584.2136	1822.1125
1587.54395	1836.4125
1590.87208	1852.4125
1594.19801	1899.1125
1597.52172	1921.1125
1600.84321	1936.1125
1604.16251	1920.8125
1607.47959	1882.3125
1610.79447	1827.1125
1614.10715	1786.0125
1617.41763	1741.4125
1620.7259	1709.2125
1624.03199	1685.5125
1627.33587	1667.5125
1630.63757	1654.3125
1633.93707	1684.5125
1637.23439	1700.3125
1640.52951	1737.5125
1643.82246	1782.2125
1647.11321	1806.8125
1650.40179	1811.6125
1653.68819	1777.1125
1656.97241	1737.4125
1660.25446	1662.9125
1663.53433	1620.0125
1666.81203	1582.6125
1670.08756	1550.3125
1673.36092	1535.4125
1676.63211	1497.2125
1679.90115	1472.7125
1683.16801	1449.1125
1686.43272	1418.9125
1689.69527	1398.6125
1692.95567	1359.8125
1696.2139	1338.8125
1699.46999	1326.8125
1702.72392	1300.3125
1705.97571	1277.2125
1709.22535	1257.0125
1712.47284	1249.2125
1715.71819	1230.5125
1718.96139	1216.9125
1722.20246	1212.2125
1725.44139	1210.8125
1728.67818	1200.7125
1731.91284	1198.0125
1735.14537	1194.4125
1738.37576	1190.3125
1741.60403	1193.2125
1744.83017	1194.6125
1748.05418	1203.8125
1751.27607	1230.1125
1754.49584	1242.5125
1757.71349	1244.2125
1760.92903	1244.3125
1764.14244	1221.3125
1767.35375	1205.2125
1770.56294	1162.7125
1773.77002	1150.5125
1776.97499	1124.3125
1780.17785	1102.6125
1783.37861	1086.0125
1786.57727	1091.3125
1789.77382	1077.7125
1792.96828	1068.4125
1796.16064	1056.1125
1799.3509	1048.6125
1802.53907	1043.5125
1805.72514	1042.4125
1808.90913	1032.0125
1812.09102	1028.7125
1815.27083	1027.8125
1818.44856	1016.9125
1821.6242	1016.1125
1824.79776	1015.4125
1827.96924	1017.8125
1831.13864	1009.5125
1834.30597	1004.2125
1837.47122	998.3125
1840.6344	997.0125
1843.7955	997.3125
1846.95454	992.4125
1850.11151	994.8125
1853.26642	992.6125
1856.41926	986.0125
1859.57004	989.8125
1862.71876	994.4125
1865.86542	988.3125
1869.01003	982.7125
1872.15258	977.8125
1875.29308	977.1125
1878.43152	977.2125
1881.56792	970.3125
1884.70227	977.6125
1887.83457	969.6125
1890.96482	966.1125
1894.09304	958.0125
1897.21921	975.5125
1900.34335	965.9125
1903.46544	969.2125
1906.58551	960.9125
1909.70353	952.6125
1912.81953	952.8125
1915.93349	953.0125
1919.04543	947.6125
