Data from AgNPs_APTES_FTO_UA_100uM_CRN_0uM_R6G_10uM_Scan_RamanShift__35__12-44-53-549.txt Node

Date: Thu Jun 23 12:44:53 BST 2022
User: TCL
Spectrometer: QEP01345
Trigger mode: 4
Integration Time (sec): 7.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
46.04893	-0.7
50.45542	-2.2
54.85868	-2
59.25871	-1.7
63.6555	64.2
68.04907	71
72.43941	78.2
76.82654	84.6
81.21044	84.9
85.59113	88.2
89.96862	95.7
94.34289	96.7
98.71396	98.8
103.08183	100.1
107.4465	103.1
111.80798	99.8
116.16626	104.3
120.52136	100.3
124.87327	101.5
129.222	102.2
133.56755	101.9
137.90993	103.8
142.24913	103.5
146.58517	102.8
150.91804	104.4
155.24774	113.8
159.57429	121.3
163.89768	132.2
168.21792	157.2
172.53501	191
176.84895	235.7
181.15975	314.9
185.46741	417.1
189.77193	551.3
194.07331	724.2
198.37157	929.3
202.6667	1127.4
206.9587	1322.8
211.24758	1512.1
215.53334	1698.2
219.81599	1890.1
224.09553	2085.3
228.37195	2308.2
232.64527	2558
236.91549	2823.7
241.18261	3120.8
245.44663	3414.8
249.70755	3711.4
253.96539	3970.9
258.22014	4188.8
262.4718	4343.1
266.72039	4470.4
270.96589	4525.8
275.20832	4554.7
279.44768	4529.4
283.68397	4506.3
287.91719	4454.6
292.14735	4402.3
296.37445	4371.1
300.59849	4329.4
304.81948	4326.5
309.03742	4307.9
313.25231	4327.3
317.46415	4339.8
321.67296	4355.5
325.87872	4399
330.08145	4428.2
334.28114	4480
338.47781	4550
342.67145	4609.1
346.86207	4683.8
351.04966	4753.6
355.23424	4822.5
359.4158	4900.2
363.59435	4981.5
367.76989	5050.3
371.94243	5130.5
376.11196	5190.3
380.27849	5271.4
384.44203	5337.6
388.60257	5433.6
392.76012	5483.3
396.91468	5543.3
401.06626	5621.7
405.21485	5674.1
409.36047	5764.7
413.50311	5807.5
417.64277	5897.1
421.77947	5967.6
425.9132	6034.3
430.04396	6120
434.17176	6190.6
438.2966	6244.4
442.41849	6320.5
446.53742	6363.5
450.6534	6436.4
454.76644	6481.6
458.87653	6543.2
462.98368	6568.6
467.08789	6598.9
471.18916	6678.7
475.2875	6725.2
479.38291	6766.1
483.4754	6797.7
487.56496	6857.6
491.6516	6902.4
495.73531	6937.1
499.81612	6958.9
503.89401	6995.4
507.96899	7016.3
512.04106	7049.1
516.11023	7090.8
520.1765	7123.6
524.23987	7224.1
528.30034	7255.3
532.35792	7327.8
536.41261	7422.8
540.46441	7465.2
544.51333	7543
548.55936	7632.3
552.60252	7726.9
556.64279	7785.3
560.6802	7824.6
564.71473	7849.3
568.7464	7884.8
572.7752	7906.1
576.80114	7948.7
580.82422	7981.5
584.84444	8001.6
588.86181	8046.7
592.87633	8053.8
596.888	8102.7
600.89682	8168.1
604.9028	8214.2
608.90594	8226.7
612.90624	8292.1
616.90371	8305.5
620.89834	8335.1
624.89015	8316.5
628.87913	8324.1
632.86528	8382.8
636.84862	8420.5
640.82913	8458.3
644.80683	8486.6
648.78172	8528.5
652.75379	8571.7
656.72306	8611.3
660.68952	8650.7
664.65319	8691.4
668.61405	8720.2
672.57211	8764.7
676.52738	8788.2
680.47986	8847.8
684.42955	8870
688.37646	8938.6
692.32058	8989.8
696.26192	9045.9
700.20048	9089.2
704.13626	9158.6
708.06928	9195.2
711.99952	9242.5
715.927	9258.4
719.85171	9291.2
723.77365	9332.6
727.69284	9380.6
731.60928	9404.9
735.52295	9441.2
739.43388	9507.1
743.34206	9547.4
747.24749	9603.2
751.15017	9645.9
755.05012	9683.3
758.94733	9737.4
762.8418	9785.7
766.73354	9878.1
770.62254	9939.1
774.50882	9980.5
778.39237	10004.8
782.27321	10075.3
786.15132	10080.4
790.02671	10086.7
793.89938	10113.8
797.76935	10175.1
801.6366	10227.1
805.50115	10230.6
809.36299	10282.7
813.22213	10337.4
817.07857	10401
820.93231	10448.1
824.78336	10475.1
828.63172	10541.5
832.47738	10569.6
836.32036	10633.6
840.16066	10646.5
843.99827	10710.3
847.8332	10765
851.66546	10829.4
855.49504	10836
859.32195	10930.7
863.1462	10987.9
866.96777	11031.2
870.78668	11113.5
874.60293	11192.6
878.41652	11257.8
882.22745	11307.9
886.03573	11334.1
889.84136	11378.1
893.64433	11436.8
897.44466	11478.3
901.24235	11506
905.0374	11543.8
908.8298	11588.1
912.61957	11623.8
916.40671	11660.7
920.19121	11708.5
923.97308	11750.5
927.75233	11834
931.52895	11910.6
935.30295	11896.8
939.07433	11953.1
942.84309	11989.7
946.60924	12041.7
950.37278	12066.8
954.13371	12090.1
957.89203	12135.6
961.64774	12161.1
965.40086	12183
969.15137	12202.7
972.89929	12267.7
976.64461	12303.8
980.38733	12326.9
984.12747	12368
987.86502	12460.1
991.59999	12497.6
995.33237	12550.7
999.06217	12616.5
1002.78939	12702.3
1006.51404	12756
1010.23611	12827.3
