Data from AgNPs_APTES_FTO_UA_100uM_CRN_0uM_R6G_10uM_Scan_RamanShift__32__12-41-23-544.txt Node

Date: Thu Jun 23 12:41:23 BST 2022
User: TCL
Spectrometer: QEP01345
Trigger mode: 4
Integration Time (sec): 7.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
46.04893	-1.6875
50.45542	-1.7875
54.85868	-1.5875
59.25871	-1.0875
63.6555	64.3125
68.04907	67.7125
72.43941	72.7125
76.82654	79.1125
81.21044	80.9125
85.59113	87.4125
89.96862	90.5125
94.34289	91.5125
98.71396	93.5125
103.08183	98.3125
107.4465	96.6125
111.80798	93.6125
116.16626	100.8125
120.52136	100.4125
124.87327	94.5125
129.222	96.8125
133.56755	98.0125
137.90993	100.5125
142.24913	95.7125
146.58517	98.7125
150.91804	101.2125
155.24774	109.0125
159.57429	119.2125
163.89768	129.5125
168.21792	149.9125
172.53501	181.2125
176.84895	225.7125
181.15975	303.9125
185.46741	406.9125
189.77193	533.3125
194.07331	701.7125
198.37157	894.1125
202.6667	1093.9125
206.9587	1281.8125
211.24758	1469.3125
215.53334	1638.5125
219.81599	1830.8125
224.09553	2022.7125
228.37195	2250.5125
232.64527	2480.8125
236.91549	2739.7125
241.18261	3013.9125
245.44663	3313.2125
249.70755	3598.0125
253.96539	3844.5125
258.22014	4063.4125
262.4718	4226.9125
266.72039	4332.0125
270.96589	4399.5125
275.20832	4418.8125
279.44768	4381.2125
283.68397	4357.1125
287.91719	4309.5125
292.14735	4266.3125
296.37445	4222.4125
300.59849	4178.1125
304.81948	4187.8125
309.03742	4180.7125
313.25231	4186.7125
317.46415	4204.8125
321.67296	4218.8125
325.87872	4260.3125
330.08145	4294.1125
334.28114	4333.9125
338.47781	4402.9125
342.67145	4457.5125
346.86207	4537.6125
351.04966	4603.5125
355.23424	4669.2125
359.4158	4755.5125
363.59435	4825.5125
367.76989	4888.6125
371.94243	4960.9125
376.11196	5039.2125
380.27849	5111.1125
384.44203	5174.4125
388.60257	5223.8125
392.76012	5306.0125
396.91468	5369.5125
401.06626	5429.5125
405.21485	5497.9125
409.36047	5563.0125
413.50311	5627.7125
417.64277	5705.8125
421.77947	5746.1125
425.9132	5838.7125
430.04396	5904.7125
434.17176	5974.8125
438.2966	6037.6125
442.41849	6083.3125
446.53742	6159.4125
450.6534	6220.7125
454.76644	6269.6125
458.87653	6312.4125
462.98368	6344.3125
467.08789	6395.6125
471.18916	6423.8125
475.2875	6480.0125
479.38291	6527.8125
483.4754	6566.0125
487.56496	6602.6125
491.6516	6656.5125
495.73531	6693.9125
499.81612	6718.1125
503.89401	6766.9125
507.96899	6795.9125
512.04106	6832.9125
516.11023	6848.8125
520.1765	6913.2125
524.23987	6945.0125
528.30034	7000.6125
532.35792	7104.8125
536.41261	7145.8125
540.46441	7221.8125
544.51333	7306.7125
548.55936	7379.2125
552.60252	7458.2125
556.64279	7510.9125
560.6802	7536.9125
564.71473	7583.5125
568.7464	7619.4125
572.7752	7649.8125
576.80114	7663.9125
580.82422	7689.4125
584.84444	7701.9125
588.86181	7750.8125
592.87633	7790.8125
596.888	7831.7125
600.89682	7871.2125
604.9028	7920.7125
608.90594	7963.7125
612.90624	8048.1125
616.90371	8073.0125
620.89834	8048.5125
624.89015	8043.7125
628.87913	8073.5125
632.86528	8144.4125
636.84862	8151.5125
640.82913	8187.0125
644.80683	8225.8125
648.78172	8242.5125
652.75379	8296.9125
656.72306	8299.6125
660.68952	8344.2125
664.65319	8380.1125
668.61405	8394.9125
672.57211	8462.6125
676.52738	8488.7125
680.47986	8537.7125
684.42955	8601.8125
688.37646	8623.8125
692.32058	8659.2125
696.26192	8743.4125
700.20048	8764.0125
704.13626	8841.3125
708.06928	8871.7125
711.99952	8912.3125
715.927	8951.8125
719.85171	8979.8125
723.77365	9028.4125
727.69284	9049.1125
731.60928	9067.8125
735.52295	9108.2125
739.43388	9164.2125
743.34206	9208.0125
747.24749	9264.8125
751.15017	9303.5125
755.05012	9371.5125
758.94733	9402.7125
762.8418	9476.5125
766.73354	9511.3125
770.62254	9611.1125
774.50882	9649.6125
778.39237	9691.2125
782.27321	9717.9125
786.15132	9742.8125
790.02671	9767.7125
793.89938	9769.8125
797.76935	9841.4125
801.6366	9863.1125
805.50115	9901.0125
809.36299	9958.4125
813.22213	9989.9125
817.07857	10020.7125
820.93231	10109.3125
824.78336	10118.9125
828.63172	10167.3125
832.47738	10214.1125
836.32036	10230.0125
840.16066	10278.7125
843.99827	10321.5125
847.8332	10398.2125
851.66546	10439.6125
855.49504	10490.8125
859.32195	10528.0125
863.1462	10608.3125
866.96777	10682.8125
870.78668	10715.7125
874.60293	10794.8125
878.41652	10835.5125
882.22745	10924.0125
886.03573	10960.6125
889.84136	11003.6125
893.64433	11042.4125
897.44466	11083.4125
901.24235	11092.7125
905.0374	11128.9125
908.8298	11175.6125
912.61957	11199.9125
916.40671	11285.2125
920.19121	11299.4125
923.97308	11345.4125
927.75233	11400.9125
931.52895	11439.0125
935.30295	11480.9125
939.07433	11524.7125
942.84309	11567.5125
946.60924	11599.8125
950.37278	11643.0125
954.13371	11695.2125
957.89203	11686.9125
961.64774	11727.4125
965.40086	11731.2125
969.15137	11781.4125
972.89929	11803.5125
976.64461	11865.3125
980.38733	11918.1125
984.12747	11938.8125
987.86502	11998.8125
991.59999	12055.0125
995.33237	12093.9125
999.06217	12172.6125
1002.78939	12216.8125
1006.51404	12282.1125
1010.23611	12351.0125
1013.95561	12410.4125
1017.67255	12450.0125
1021.38692	12526.2125
1025.09872	12603.4125
1028.80796	12647.2125
1032.51465	12717.0125
1036.21877	12776.3125
1039.92035	12888.6125
1043.61937	12966.6125
1047.31584	13066.1125
1051.00976	13122.5125
1054.70114	13182.0125
1058.38998	13271.5125
1062.07627	13384.1125
1065.76003	13484.6125
1069.44126	13579.8125
1073.11995	13683.4125
1076.79611	13750.5125
