Data from AuAgCoreShell_UA_100uM_CRN_0uM_R6G_10uM_Scan_RamanShift__34__14-48-59-809.txt Node

Date: Thu Jun 23 14:48:59 BST 2022
User: TCL
Spectrometer: QEP01345
Trigger mode: 4
Integration Time (sec): 7.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
46.04893	-1.1375
50.45542	-1.4375
54.85868	-0.6375
59.25871	0.4625
63.6555	28.0625
68.04907	27.9625
72.43941	31.5625
76.82654	31.2625
81.21044	36.4625
85.59113	39.2625
89.96862	39.5625
94.34289	41.2625
98.71396	41.3625
103.08183	41.9625
107.4465	45.1625
111.80798	42.0625
116.16626	46.0625
120.52136	40.0625
124.87327	48.1625
129.222	43.4625
133.56755	42.0625
137.90993	42.2625
142.24913	42.0625
146.58517	41.5625
150.91804	45.1625
155.24774	45.5625
159.57429	49.2625
163.89768	51.5625
168.21792	58.1625
172.53501	72.4625
176.84895	84.8625
181.15975	106.3625
185.46741	137.9625
189.77193	178.4625
194.07331	238.0625
198.37157	301.1625
202.6667	367.7625
206.9587	420.7625
211.24758	486.8625
215.53334	544.6625
219.81599	608.8625
224.09553	667.7625
228.37195	747.6625
232.64527	835.3625
236.91549	921.5625
241.18261	1006.2625
245.44663	1098.3625
249.70755	1176.3625
253.96539	1257.8625
258.22014	1322.6625
262.4718	1373.1625
266.72039	1406.4625
270.96589	1422.8625
275.20832	1427.5625
279.44768	1425.4625
283.68397	1406.7625
287.91719	1384.3625
292.14735	1374.1625
296.37445	1350.9625
300.59849	1355.9625
304.81948	1353.8625
309.03742	1352.2625
313.25231	1352.6625
317.46415	1356.4625
321.67296	1338.5625
325.87872	1338.5625
330.08145	1350.8625
334.28114	1353.2625
338.47781	1372.0625
342.67145	1387.0625
346.86207	1409.7625
351.04966	1447.9625
355.23424	1465.2625
359.4158	1493.4625
363.59435	1514.0625
367.76989	1536.7625
371.94243	1547.7625
376.11196	1579.9625
380.27849	1590.9625
384.44203	1611.5625
388.60257	1634.8625
392.76012	1656.5625
396.91468	1666.1625
401.06626	1686.5625
405.21485	1703.9625
409.36047	1713.7625
413.50311	1725.5625
417.64277	1736.1625
421.77947	1743.2625
425.9132	1754.3625
430.04396	1768.8625
434.17176	1786.2625
438.2966	1807.0625
442.41849	1810.2625
446.53742	1848.8625
450.6534	1843.2625
454.76644	1862.2625
458.87653	1870.2625
462.98368	1878.7625
467.08789	1888.8625
471.18916	1901.0625
475.2875	1905.9625
479.38291	1918.0625
483.4754	1940.9625
487.56496	1963.5625
491.6516	1968.5625
495.73531	1995.5625
499.81612	1991.3625
503.89401	1992.2625
507.96899	1968.0625
512.04106	1980.4625
516.11023	1997.9625
520.1765	2004.0625
524.23987	2032.0625
528.30034	2038.9625
532.35792	2042.9625
536.41261	2056.4625
540.46441	2060.8625
544.51333	2064.5625
548.55936	2063.4625
552.60252	2066.8625
556.64279	2093.3625
560.6802	2098.0625
564.71473	2097.6625
568.7464	2114.1625
572.7752	2126.7625
576.80114	2137.9625
580.82422	2135.9625
584.84444	2133.7625
588.86181	2142.5625
592.87633	2165.2625
596.888	2175.1625
600.89682	2177.5625
604.9028	2209.6625
608.90594	2262.3625
612.90624	2360.9625
616.90371	2348.6625
620.89834	2311.7625
624.89015	2313.3625
628.87913	2349.8625
632.86528	2399.2625
636.84862	2435.1625
640.82913	2421.8625
644.80683	2385.1625
648.78172	2353.6625
652.75379	2316.1625
656.72306	2311.7625
660.68952	2297.6625
664.65319	2294.9625
668.61405	2284.6625
672.57211	2290.5625
676.52738	2300.9625
680.47986	2297.8625
684.42955	2310.5625
688.37646	2321.5625
692.32058	2324.8625
696.26192	2336.2625
700.20048	2350.9625
704.13626	2362.6625
708.06928	2354.6625
711.99952	2364.3625
715.927	2370.4625
719.85171	2379.1625
723.77365	2398.6625
727.69284	2399.9625
731.60928	2409.3625
735.52295	2403.8625
739.43388	2415.4625
743.34206	2420.7625
747.24749	2430.2625
751.15017	2429.7625
755.05012	2440.8625
758.94733	2456.2625
762.8418	2477.2625
766.73354	2531.1625
770.62254	2561.5625
774.50882	2584.5625
778.39237	2582.6625
782.27321	2564.1625
786.15132	2524.2625
790.02671	2527.1625
793.89938	2533.3625
797.76935	2546.7625
801.6366	2557.1625
805.50115	2591.7625
809.36299	2628.2625
813.22213	2636.0625
817.07857	2641.5625
820.93231	2617.8625
824.78336	2604.3625
828.63172	2591.5625
832.47738	2584.3625
836.32036	2606.0625
840.16066	2604.0625
843.99827	2618.1625
847.8332	2626.5625
851.66546	2626.9625
855.49504	2629.9625
859.32195	2636.6625
863.1462	2642.7625
866.96777	2662.6625
870.78668	2690.6625
874.60293	2716.1625
878.41652	2736.3625
882.22745	2773.4625
886.03573	2792.5625
889.84136	2792.6625
893.64433	2791.6625
897.44466	2791.7625
901.24235	2772.0625
905.0374	2746.6625
908.8298	2754.5625
912.61957	2746.9625
916.40671	2759.7625
920.19121	2767.9625
923.97308	2777.7625
927.75233	2778.5625
931.52895	2788.2625
935.30295	2780.8625
939.07433	2803.2625
942.84309	2799.5625
946.60924	2804.8625
950.37278	2809.4625
954.13371	2803.1625
957.89203	2814.7625
961.64774	2801.9625
965.40086	2804.4625
969.15137	2815.4625
972.89929	2808.2625
976.64461	2825.4625
980.38733	2836.5625
984.12747	2837.3625
987.86502	2840.3625
991.59999	2849.4625
995.33237	2868.5625
999.06217	2882.6625
1002.78939	2914.3625
1006.51404	2922.3625
1010.23611	2946.8625
1013.95561	2981.8625
1017.67255	2988.8625
1021.38692	3005.3625
1025.09872	3005.0625
1028.80796	2988.6625
1032.51465	3012.5625
1036.21877	3023.4625
1039.92035	3029.4625
1043.61937	3031.7625
1047.31584	3031.8625
1051.00976	3064.2625
1054.70114	3080.7625
1058.38998	3085.0625
1062.07627	3109.4625
1065.76003	3131.1625
1069.44126	3148.9625
1073.11995	3172.4625
1076.79611	3199.4625
1080.46974	3209.5625
1084.14085	3218.5625
1087.80943	3226.1625
1091.47549	3244.3625
1095.13903	3237.4625
1098.80005	3229.7625
1102.45857	3233.6625
1106.11456	3231.5625
1109.76805	3252.1625
1113.41903	3270.0625
1117.06751	3293.4625
1120.71348	3316.7625
1124.35696	3365.3625
1127.99793	3412.5625
1131.63641	3430.5625
1135.2724	3480.1625
1138.90589	3482.5625
1142.5369	3457.5625
1146.16542	3422.7625
1149.79145	3370.9625
1153.415	3356.6625
1157.03607	3334.6625
1160.65467	3327.0625
1164.27079	3325.0625
1167.88443	3330.3625
1171.49561	3357.8625
1175.10432	3383.8625
1178.71056	3436.6625
1182.31434	3457.0625
1185.91565	3476.3625
1189.51451	3484.2625
1193.11091	3504.3625
1196.70485	3526.4625
1200.29634	3557.8625
1203.88538	3566.7625
1207.47197	3552.7625
1211.05612	3560.9625
1214.63782	3540.6625
1218.21708	3511.3625
1221.79391	3508.0625
1225.36829	3507.0625
1228.94024	3507.5625
1232.50976	3507.0625
1236.07685	3501.3625
1239.6415	3520.6625
1243.20374	3541.7625
1246.76355	3566.4625
1250.32093	3572.7625
1253.8759	3577.4625
1257.42845	3605.9625
1260.97859	3614.8625
1264.52631	3615.6625
1268.07163	3635.7625
1271.61453	3640.1625
1275.15503	3632.7625
1278.69312	3624.2625
1282.22882	3646.1625
1285.76211	3614.7625
1289.29301	3640.1625
1292.82151	3644.6625
1296.34761	3662.6625
1299.87133	3697.5625
1303.39266	3740.3625
1306.9116	3763.9625
1310.42815	3813.8625
1313.94233	3823.2625
1317.45412	3814.1625
1320.96354	3784.8625
1324.47058	3774.4625
1327.97525	3765.9625
1331.47754	3732.8625
1334.97747	3734.1625
1338.47502	3738.8625
1341.97022	3769.4625
1345.46305	3783.7625
1348.95352	3829.9625
1352.44163	3882.2625
1355.92738	3925.0625
1359.41078	3977.5625
1362.89183	4047.2625
1366.37053	4022.5625
1369.84688	3955.2625
1373.32088	3867.7625
1376.79254	3820.6625
1380.26186	3786.7625
1383.72883	3779.4625
1387.19347	3740.4625
1390.65578	3716.4625
1394.11575	3706.3625
1397.57339	3697.6625
1401.0287	3664.6625
1404.48168	3665.1625
1407.93234	3667.5625
1411.38068	3650.1625
1414.82669	3663.0625
1418.27039	3646.0625
1421.71177	3659.3625
1425.15083	3649.1625
1428.58758	3631.9625
1432.02203	3640.5625
1435.45416	3637.5625
1438.88399	3635.1625
1442.31151	3626.1625
1445.73673	3614.6625
1449.15965	3653.0625
1452.58027	3631.6625
1455.9986	3636.8625
1459.41463	3639.8625
1462.82837	3658.0625
1466.23982	3668.6625
1469.64898	3688.9625
1473.05586	3693.6625
1476.46045	3686.3625
1479.86276	3706.7625
1483.26279	3716.7625
1486.66054	3750.5625
1490.05602	3776.4625
1493.44922	3802.4625
1496.84016	3845.4625
1500.22882	3889.1625
1503.61521	3945.4625
1506.99934	4009.1625
1510.38121	4049.5625
1513.76081	4079.4625
1517.13816	4050.0625
1520.51324	4005.6625
1523.88607	3972.4625
1527.25665	3946.1625
1530.62498	3954.8625
1533.99105	3968.2625
1537.35488	3975.2625
1540.71647	4002.6625
1544.07581	4028.9625
1547.4329	4064.0625
1550.78776	4071.7625
1554.14038	4087.9625
1557.49077	4103.7625
1560.83892	4126.7625
1564.18484	4123.1625
1567.52853	4149.1625
1570.86999	4182.5625
1574.20922	4183.2625
1577.54624	4198.5625
1580.88103	4184.2625
1584.2136	4181.4625
1587.54395	4193.7625
1590.87208	4168.9625
1594.19801	4169.1625
1597.52172	4206.0625
1600.84321	4206.2625
1604.16251	4211.0625
1607.47959	4197.7625
1610.79447	4226.9625
1614.10715	4221.9625
1617.41763	4212.3625
1620.7259	4223.2625
1624.03199	4232.1625
1627.33587	4243.9625
1630.63757	4244.8625
1633.93707	4239.7625
1637.23439	4260.9625
1640.52951	4272.6625
1643.82246	4325.2625
1647.11321	4373.9625
1650.40179	4428.3625
1653.68819	4433.3625
1656.97241	4426.0625
1660.25446	4371.0625
1663.53433	4345.9625
1666.81203	4301.2625
1670.08756	4280.5625
1673.36092	4266.3625
1676.63211	4247.6625
1679.90115	4222.4625
1683.16801	4213.2625
1686.43272	4204.3625
1689.69527	4202.5625
1692.95567	4207.9625
1696.2139	4236.8625
1699.46999	4269.0625
1702.72392	4264.5625
1705.97571	4254.4625
1709.22535	4219.6625
1712.47284	4217.2625
1715.71819	4207.1625
1718.96139	4217.4625
1722.20246	4210.1625
1725.44139	4216.2625
1728.67818	4205.9625
1731.91284	4183.4625
1735.14537	4196.6625
1738.37576	4204.4625
1741.60403	4210.1625
1744.83017	4203.3625
1748.05418	4216.5625
1751.27607	4226.0625
1754.49584	4240.0625
1757.71349	4247.0625
1760.92903	4262.9625
1764.14244	4282.5625
1767.35375	4284.7625
1770.56294	4279.2625
1773.77002	4283.5625
1776.97499	4278.9625
1780.17785	4273.1625
1783.37861	4272.4625
1786.57727	4283.6625
1789.77382	4282.8625
1792.96828	4278.9625
1796.16064	4288.0625
1799.3509	4290.4625
1802.53907	4287.1625
1805.72514	4312.4625
1808.90913	4287.1625
1812.09102	4290.4625
1815.27083	4303.1625
1818.44856	4283.2625
1821.6242	4284.1625
1824.79776	4309.0625
1827.96924	4317.2625
1831.13864	4342.9625
1834.30597	4327.7625
1837.47122	4336.6625
1840.6344	4340.9625
1843.7955	4348.8625
1846.95454	4356.8625
1850.11151	4351.5625
1853.26642	4357.8625
1856.41926	4372.6625
1859.57004	4366.7625
1862.71876	4369.9625
1865.86542	4382.0625
1869.01003	4383.8625
1872.15258	4399.6625
1875.29308	4393.5625
1878.43152	4405.7625
1881.56792	4390.7625
1884.70227	4402.0625
1887.83457	4393.4625
1890.96482	4390.1625
1894.09304	4410.3625
1897.21921	4399.6625
1900.34335	4403.7625
1903.46544	4423.5625
1906.58551	4426.4625
1909.70353	4430.1625
1912.81953	4423.8625
1915.93349	4442.3625
1919.04543	4456.5625
1922.15534	4462.5625
1925.26322	4445.8625
1928.36908	4437.6625
1931.47292	4462.8625
1934.57473	4467.4625
1937.67453	4473.7625
1940.77232	4453.9625
1943.86808	4457.6625
1946.96184	4463.0625
1950.05358	4437.8625
1953.14331	4449.8625
1956.23103	4455.5625
1959.31675	4438.5625
1962.40046	4443.5625
1965.48217	4435.4625
1968.56188	4431.7625
1971.63959	4439.0625
1974.7153	4430.7625
1977.78901	4432.4625
1980.86073	4434.6625
1983.93046	4409.1625
1986.99819	4417.0625
1990.06394	4407.7625
1993.1277	4401.7625
1996.18947	4400.8625
1999.24925	4403.0625
2002.30706	4406.8625
2005.36288	4405.9625
2008.41672	4402.6625
2011.46859	4384.1625
2014.51848	4385.5625
2017.56639	4381.0625
2020.61233	4402.7625
2023.6563	4389.5625
2026.6983	4383.2625
2029.73833	4372.0625
2032.7764	4395.4625
2035.8125	4372.4625
2038.84664	4367.3625
2041.87881	4382.3625
2044.90903	4372.6625
2047.93729	4366.1625
2050.96359	4371.9625
2053.98794	4382.7625
2057.01034	4388.1625
2060.03078	4380.7625
2063.04927	4406.0625
2066.06582	4404.8625
2069.08042	4432.0625
2072.09307	4429.2625
2075.10378	4435.1625
2078.11255	4444.8625
2081.11938	4469.1625
2084.12426	4464.9625
2087.12722	4454.4625
2090.12824	4466.6625
2093.12732	4461.3625
2096.12447	4460.0625
2099.11969	4476.9625
2102.11299	4488.4625
2105.10435	4516.2625
2108.09379	4517.6625
2111.08131	4536.2625
2114.0669	4543.9625
2117.05057	4558.1625
2120.03233	4559.4625
2123.01216	4572.1625
2125.99008	4582.6625
2128.96609	4594.8625
2131.94018	4623.4625
2134.91236	4629.1625
2137.88263	4630.2625
2140.851	4645.6625
2143.81746	4654.9625
2146.78201	4654.1625
2149.74466	4677.9625
2152.7054	4691.5625
2155.66425	4711.0625
2158.6212	4725.2625
2161.57625	4711.4625
2164.52941	4732.0625
2167.48067	4748.4625
2170.43004	4751.0625
2173.37752	4766.6625
2176.32311	4765.1625
2179.26681	4774.7625
2182.20863	4775.9625
2185.14856	4790.8625
2188.08661	4813.6625
2191.02278	4823.6625
2193.95707	4831.3625
2196.88948	4827.7625
2199.82001	4814.6625
2202.74867	4815.8625
2205.67545	4838.4625
2208.60037	4841.7625
2211.52341	4842.5625
2214.44458	4827.8625
2217.36388	4815.0625
2220.28132	4831.2625
2223.1969	4811.3625
2226.11061	4837.0625
2229.02246	4846.2625
2231.93245	4841.9625
2234.84058	4839.3625
2237.74686	4847.2625
2240.65128	4860.2625
2243.55385	4849.2625
2246.45456	4877.7625
2249.35343	4884.6625
2252.25044	4880.8625
2255.14561	4854.5625
2258.03893	4851.1625
2260.93041	4846.1625
2263.82004	4856.1625
2266.70783	4856.4625
2269.59378	4874.9625
2272.4779	4865.2625
2275.36017	4830.5625
2278.24061	4833.7625
2281.11922	4854.0625
2283.996	4870.5625
2286.87094	4855.6625
2289.74405	4859.4625
2292.61534	4866.5625
2295.4848	4861.2625
2298.35243	4865.0625
2301.21824	4870.5625
2304.08223	4879.3625
2306.94439	4871.3625
2309.80474	4900.3625
2312.66327	4883.1625
2315.51999	4901.1625
2318.37489	4918.1625
2321.22797	4895.8625
2324.07925	4909.8625
2326.92871	4901.1625
2329.77637	4921.3625
2332.62222	4884.3625
2335.46626	4880.2625
2338.3085	4886.6625
2341.14893	4897.6625
2343.98756	4910.2625
2346.8244	4914.7625
2349.65943	4933.9625
2352.49267	4939.8625
2355.32411	4929.5625
2358.15376	4936.5625
2360.98161	4952.4625
2363.80768	4949.0625
2366.63195	4950.9625
2369.45444	4943.7625
2372.27514	4940.3625
2375.09405	4950.0625
2377.91118	4938.0625
2380.72652	4936.5625
2383.54009	4952.7625
2386.35187	4967.4625
2389.16188	4955.4625
2391.97011	4929.0625
2394.77657	4956.7625
2397.58125	4960.6625
2400.38416	4954.6625
2403.18529	4958.0625
2405.98466	4955.3625
2408.78226	4973.7625
2411.57809	4959.0625
2414.37216	4973.8625
2417.16446	4975.5625
2419.955	4974.4625
2422.74378	4965.5625
2425.5308	4961.1625
2428.31606	4989.1625
2431.09956	4996.8625
2433.88131	4991.5625
2436.6613	4995.8625
2439.43954	4998.6625
2442.21603	4983.4625
2444.99077	4988.3625
2447.76377	4987.0625
2450.53501	4979.9625
2453.30451	4989.3625
2456.07226	4985.9625
2458.83827	4965.0625
2461.60254	4974.3625
2464.36507	4968.1625
2467.12586	4962.5625
2469.88492	4969.4625
2472.64224	4956.0625
2475.39782	4969.9625
2478.15167	5022.3625
2480.90379	5019.7625
2483.65417	5019.3625
2486.40283	5033.9625
2489.14976	5046.6625
2491.89497	5040.3625
2494.63845	5051.9625
2497.3802	5052.6625
2500.12024	5050.8625
2502.85855	5052.1625
2505.59514	5041.0625
2508.33002	5027.7625
2511.06318	5026.6625
2513.79462	5057.5625
2516.52435	5051.7625
2519.25237	5043.0625
2521.97867	5030.1625
2524.70327	5062.1625
2527.42616	5063.8625
2530.14734	5074.3625
2532.86681	5088.3625
2535.58458	5094.8625
2538.30065	5073.7625
2541.01501	5086.2625
2543.72768	5082.0625
2546.43864	5101.9625
2549.14791	5101.8625
2551.85548	5094.9625
2554.56136	5097.1625
2557.26554	5076.7625
2559.96803	5091.1625
2562.66883	5085.5625
2565.36794	5067.6625
2568.06536	5063.3625
2570.7611	5065.8625
2573.45514	5048.6625
2576.14751	5084.2625
2578.83819	5093.2625
2581.52719	5067.6625
2584.21451	5074.4625
2586.90015	5071.7625
2589.58411	5083.0625
2592.2664	5063.5625
2594.94701	5063.9625
2597.62594	5053.9625
2600.30321	5058.9625
