Data from AuAgCoreShell_UA_100uM_CRN_0uM_R6G_10uM_Scan_RamanShift__33__14-47-49-808.txt Node

Date: Thu Jun 23 14:47:49 BST 2022
User: TCL
Spectrometer: QEP01345
Trigger mode: 4
Integration Time (sec): 7.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
46.04893	-0.1375
50.45542	-0.6375
54.85868	-0.5375
59.25871	-1.6375
63.6555	23.7625
68.04907	27.1625
72.43941	28.6625
76.82654	29.5625
81.21044	34.0625
85.59113	36.7625
89.96862	38.1625
94.34289	40.4625
98.71396	38.9625
103.08183	37.1625
107.4465	42.9625
111.80798	39.1625
116.16626	42.1625
120.52136	41.8625
124.87327	44.2625
129.222	43.3625
133.56755	38.2625
137.90993	38.9625
142.24913	39.0625
146.58517	36.3625
150.91804	42.6625
155.24774	40.5625
159.57429	42.4625
163.89768	45.5625
168.21792	51.4625
172.53501	59.2625
176.84895	73.8625
181.15975	88.1625
185.46741	117.7625
189.77193	147.3625
194.07331	195.3625
198.37157	243.6625
202.6667	300.3625
206.9587	344.5625
211.24758	399.7625
215.53334	445.5625
219.81599	493.1625
224.09553	551.0625
228.37195	604.1625
232.64527	678.8625
236.91549	739.7625
241.18261	811.0625
245.44663	882.8625
249.70755	958.5625
253.96539	1008.4625
258.22014	1056.5625
262.4718	1108.4625
266.72039	1121.1625
270.96589	1137.5625
275.20832	1137.2625
279.44768	1122.1625
283.68397	1112.5625
287.91719	1102.4625
292.14735	1089.0625
296.37445	1081.3625
300.59849	1074.7625
304.81948	1076.8625
309.03742	1071.5625
313.25231	1070.6625
317.46415	1070.3625
321.67296	1054.7625
325.87872	1055.4625
330.08145	1054.2625
334.28114	1061.8625
338.47781	1065.8625
342.67145	1079.5625
346.86207	1099.9625
351.04966	1127.5625
355.23424	1147.8625
359.4158	1169.6625
363.59435	1185.1625
367.76989	1200.2625
371.94243	1211.8625
376.11196	1222.6625
380.27849	1239.9625
384.44203	1249.9625
388.60257	1268.1625
392.76012	1284.1625
396.91468	1290.1625
401.06626	1312.6625
405.21485	1316.0625
409.36047	1319.9625
413.50311	1325.9625
417.64277	1324.8625
421.77947	1337.5625
425.9132	1339.3625
430.04396	1350.6625
434.17176	1364.1625
438.2966	1369.3625
442.41849	1375.1625
446.53742	1395.4625
450.6534	1389.1625
454.76644	1401.2625
458.87653	1413.4625
462.98368	1426.1625
467.08789	1426.0625
471.18916	1425.6625
475.2875	1433.7625
479.38291	1443.6625
483.4754	1456.8625
487.56496	1473.3625
491.6516	1485.4625
495.73531	1500.2625
499.81612	1498.0625
503.89401	1486.9625
507.96899	1478.5625
512.04106	1478.7625
516.11023	1485.3625
520.1765	1485.5625
524.23987	1493.9625
528.30034	1502.6625
532.35792	1514.9625
536.41261	1515.2625
540.46441	1508.5625
544.51333	1508.6625
548.55936	1505.1625
552.60252	1509.1625
556.64279	1506.4625
560.6802	1503.2625
564.71473	1524.2625
568.7464	1535.1625
572.7752	1524.0625
576.80114	1532.0625
580.82422	1535.4625
584.84444	1541.1625
588.86181	1551.1625
592.87633	1561.6625
596.888	1559.6625
600.89682	1577.3625
604.9028	1592.4625
608.90594	1654.5625
612.90624	1733.2625
616.90371	1736.1625
620.89834	1685.0625
624.89015	1692.0625
628.87913	1734.2625
632.86528	1786.4625
636.84862	1812.0625
640.82913	1797.4625
644.80683	1762.0625
648.78172	1707.4625
652.75379	1669.7625
656.72306	1645.7625
660.68952	1648.0625
664.65319	1644.6625
668.61405	1618.1625
672.57211	1626.3625
676.52738	1622.3625
680.47986	1634.0625
