Data from Au@Ag_Absorbance__0__14-39-04-724.txt Node

Date: Thu Jun 09 14:39:04 BST 2022
User: TCL
Spectrometer: FLMS02025
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 300
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.37241	-0.50284
179.75866	-0.27019
180.14488	-0.14294
180.53107	-0.02265
180.91723	1.84037
181.30337	-0
181.68947	-0
182.07555	-0
182.4616	-0
182.84761	-0
183.2336	-0
183.61956	-0.05707
184.0055	-0
184.3914	-0
184.77727	-0
185.16312	-0
185.54893	-0
185.93472	-0
186.32048	-0.59171
186.70621	-0.33173
187.09191	0.20012
187.47758	0.42685
187.86322	0.49094
188.24883	0.52334
188.63441	0.55319
189.01997	0.5916
189.40549	0.61721
189.79099	0.64859
190.17645	0.69139
190.56189	0.73306
190.9473	0.77396
191.33267	0.80918
191.71802	0.84451
192.10334	0.87908
192.48863	0.90923
192.87389	0.93343
193.25912	0.9626
193.64432	0.98992
194.0295	1.01976
194.41464	1.04473
194.79975	1.06977
195.18484	1.09657
195.56989	1.12148
195.95491	1.13962
196.33991	1.15667
196.72487	1.17408
197.10981	1.18719
197.49471	1.20482
197.87959	1.2229
198.26443	1.23742
198.64925	1.25569
199.03404	1.2704
199.41879	1.28689
199.80352	1.30954
200.18822	1.32653
200.57289	1.33638
200.95752	1.35134
201.34213	1.36017
201.72671	1.37789
202.11125	1.39126
202.49577	1.39648
202.88026	1.40543
203.26472	1.41852
203.64914	1.43096
204.03354	1.44739
204.41791	1.45869
204.80225	1.47118
205.18655	1.48289
205.57083	1.5019
205.95508	1.51419
206.33929	1.52747
206.72348	1.54058
207.10764	1.55334
207.49176	1.56642
207.87586	1.57837
208.25992	1.58953
208.64396	1.59984
209.02796	1.60871
209.41194	1.61878
209.79588	1.63124
210.17979	1.64173
210.56368	1.65502
210.94753	1.66318
211.33135	1.67331
211.71514	1.68457
212.0989	1.69585
212.48263	1.69994
212.86633	1.70324
213.25	1.7048
213.63364	1.70851
214.01725	1.71176
214.40083	1.71058
214.78437	1.70329
215.16789	1.70406
215.55137	1.69925
215.93483	1.69572
216.31825	1.68876
216.70164	1.67906
217.08501	1.66748
217.46834	1.65871
217.85164	1.64618
218.23491	1.63158
218.61815	1.61539
219.00136	1.59635
219.38453	1.5777
219.76768	1.55775
220.15079	1.53607
220.53388	1.51212
220.91693	1.48861
221.29995	1.46358
221.68294	1.43758
222.0659	1.41122
222.44883	1.38509
222.83173	1.35747
223.2146	1.32874
223.59743	1.30019
223.98023	1.27243
224.36301	1.2453
224.74575	1.2184
225.12846	1.19167
225.51114	1.16544
225.89379	1.14029
226.2764	1.1165
226.65899	1.09235
227.04154	1.06945
227.42406	1.0473
227.80655	1.02634
228.18901	1.00589
