Data from AgNP_Absorbance__0__14-26-16-234.txt Node

Date: Thu Jun 09 14:26:16 BST 2022
User: TCL
Spectrometer: FLMS02025
Trigger mode: 0
Integration Time (sec): 1.000000E-2
Scans to average: 300
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.37241	0.23236
179.75866	0.35451
180.14488	-0
180.53107	-0
180.91723	-0
181.30337	-0
181.68947	-0
182.07555	-0
182.4616	-0
182.84761	-0
183.2336	-0
183.61956	1.4337
184.0055	0.77935
184.3914	-0
184.77727	-0
185.16312	-0
185.54893	-0
185.93472	-0
186.32048	-0.64008
186.70621	-0.31902
187.09191	0.19198
187.47758	0.44706
187.86322	0.5085
188.24883	0.54857
188.63441	0.58282
189.01997	0.62521
189.40549	0.64693
189.79099	0.67607
190.17645	0.71585
190.56189	0.75745
190.9473	0.79018
191.33267	0.82606
191.71802	0.85793
192.10334	0.88958
192.48863	0.92172
192.87389	0.95154
193.25912	0.97709
193.64432	1.00805
194.0295	1.03437
194.41464	1.06177
194.79975	1.08694
195.18484	1.11317
195.56989	1.13253
195.95491	1.15465
196.33991	1.17113
196.72487	1.18756
197.10981	1.20074
197.49471	1.21385
197.87959	1.22965
198.26443	1.24733
198.64925	1.26174
199.03404	1.27554
199.41879	1.29086
199.80352	1.3089
200.18822	1.32466
200.57289	1.33723
200.95752	1.34536
201.34213	1.35605
201.72671	1.37359
202.11125	1.38813
202.49577	1.39477
202.88026	1.40836
203.26472	1.42299
203.64914	1.43632
204.03354	1.44827
204.41791	1.45865
204.80225	1.46866
205.18655	1.47905
205.57083	1.49403
205.95508	1.50418
206.33929	1.51883
206.72348	1.53114
207.10764	1.53807
207.49176	1.55024
207.87586	1.56059
208.25992	1.57336
208.64396	1.58196
209.02796	1.58815
209.41194	1.59481
209.79588	1.60645
210.17979	1.61389
210.56368	1.62288
210.94753	1.62307
211.33135	1.62452
211.71514	1.62514
212.0989	1.63094
212.48263	1.62765
212.86633	1.62628
213.25	1.6249
213.63364	1.62342
214.01725	1.62483
214.40083	1.62103
214.78437	1.61065
215.16789	1.60413
215.55137	1.59393
215.93483	1.58156
216.31825	1.56784
216.70164	1.54839
217.08501	1.53091
217.46834	1.5135
217.85164	1.49459
218.23491	1.47275
218.61815	1.45004
219.00136	1.42736
219.38453	1.40543
219.76768	1.38137
220.15079	1.35545
220.53388	1.32881
220.91693	1.30215
221.29995	1.27578
221.68294	1.24712
222.0659	1.21894
222.44883	1.19133
222.83173	1.16414
223.2146	1.13641
223.59743	1.10935
223.98023	1.08217
224.36301	1.05582
224.74575	1.02958
225.12846	1.00439
225.51114	0.97914
225.89379	0.95435
226.2764	0.93053
226.65899	0.90785
227.04154	0.88601
227.42406	0.86506
227.80655	0.84464
228.18901	0.82495
228.57144	0.80637
228.95384	0.78868
229.3362	0.77155
229.71854	0.7554
230.10084	0.74007
230.48311	0.7251
230.86535	0.71124
231.24755	0.69814
231.62973	0.68582
232.01187	0.67406
232.39399	0.66292
232.77607	0.65222
233.15812	0.64249
233.54013	0.63315
233.92212	0.62437
234.30407	0.61613
234.68599	0.60841
235.06788	0.60125
235.44974	0.59477
235.83157	0.58881
236.21336	0.58316
236.59512	0.57807
236.97685	0.57322
237.35855	0.56883
237.74022	0.56472
238.12185	0.56089
238.50346	0.55728
238.88503	0.55407
239.26656	0.55105
239.64807	0.54835
240.02954	0.5458
240.41099	0.54342
240.7924	0.5412
241.17377	0.53923
241.55512	0.53756
241.93643	0.53583
242.31771	0.53446
242.69896	0.53321
243.08018	0.53212
243.46136	0.53119
243.84252	0.53024
244.22363	0.52937
244.60472	0.52874
244.98578	0.52807
245.3668	0.52749
245.74779	0.52704
246.12875	0.52675
246.50967	0.52635
246.89056	0.52617
247.27142	0.52598
247.65225	0.52582
248.03305	0.52576
248.41381	0.52561
248.79454	0.52556
249.17523	0.52578
249.5559	0.52561
249.93653	0.52563
250.31713	0.5256
250.6977	0.52571
251.07823	0.52573
251.45873	0.5257
251.8392	0.52555
252.21963	0.52584
252.60003	0.52592
252.9804	0.52607
253.36074	0.52618
253.74104	0.52647
254.12132	0.52655
254.50155	0.52679
254.88176	0.52686
255.26193	0.52697
255.64207	0.52702
256.02217	0.5269
256.40225	0.52672
256.78229	0.52671
257.16229	0.52671
257.54227	0.52665
257.92221	0.52652
258.30212	0.52658
258.68199	0.52667
259.06183	0.52676
259.44164	0.52679
259.82141	0.52668
260.20115	0.52662
260.58086	0.52662
260.96054	0.52635
261.34018	0.52625
261.71979	0.52616
262.09936	0.52604
262.4789	0.52582
262.85841	0.52555
263.23788	0.52517
263.61732	0.52498
263.99673	0.52464
264.3761	0.52435
264.75545	0.52398
265.13475	0.5237
265.51403	0.52345
265.89326	0.52311
266.27247	0.52264
266.65164	0.52211
267.03078	0.5215
267.40989	0.52101
267.78896	0.52049
268.168	0.51983
268.547	0.51934
268.92597	0.5187
269.30491	0.5181
269.68381	0.51744
270.06268	0.51684
270.44151	0.51614
270.82031	0.5155
271.19908	0.51477
271.57781	0.5141
271.95651	0.51334
272.33518	0.51243
272.71381	0.51147
273.09241	0.51061
273.47097	0.50975
273.8495	0.50882
274.22799	0.50788
274.60646	0.50689
274.98488	0.5061
275.36328	0.50507
275.74163	0.50391
276.11996	0.50283
276.49825	0.50175
276.8765	0.50061
277.25473	0.4994
277.63291	0.49812
278.01107	0.49705
278.38919	0.49589
278.76727	0.49455
279.14532	0.49323
279.52334	0.49192
279.90132	0.49068
280.27927	0.48935
280.65718	0.488
281.03506	0.48672
281.4129	0.48523
281.79071	0.48389
282.16848	0.48249
282.54622	0.48089
282.92393	0.47936
283.3016	0.47772
283.67924	0.47611
284.05684	0.47458
284.43441	0.47297
284.81194	0.47148
285.18944	0.47005
285.5669	0.46859
285.94433	0.46698
286.32172	0.46533
286.69908	0.4637
287.0764	0.46193
287.45369	0.46008
287.83095	0.45821
288.20817	0.45625
288.58535	0.45445
288.9625	0.45266
289.33961	0.45075
289.71669	0.44901
290.09374	0.447
290.47075	0.44511
290.84772	0.44319
291.22466	0.44115
291.60157	0.43895
291.97844	0.43687
292.35527	0.43469
292.73207	0.43272
293.10883	0.4305
293.48556	0.42826
293.86226	0.42592
294.23891	0.42353
294.61554	0.4211
294.99213	0.41864
295.36868	0.41587
295.7452	0.41304
296.12168	0.41025
296.49812	0.40724
296.87454	0.40429
297.25091	0.40116
297.62725	0.3978
298.00356	0.39449
298.37983	0.39115
298.75606	0.38751
299.13226	0.38369
299.50842	0.37979
299.88455	0.37577
300.26064	0.37175
300.6367	0.36753
301.01272	0.36308
301.3887	0.35872
301.76465	0.35423
302.14057	0.34956
302.51644	0.34483
302.89229	0.33992
303.26809	0.3349
303.64386	0.32979
304.0196	0.32446
304.3953	0.31921
304.77096	0.31386
305.14659	0.3085
305.52218	0.303
305.89774	0.2974
306.27326	0.29192
306.64874	0.28634
307.02419	0.28051
307.3996	0.2748
307.77498	0.26901
308.15032	0.2634
308.52562	0.25777
308.90089	0.25216
309.27612	0.24671
309.65131	0.24134
310.02647	0.23589
310.4016	0.23053
