Data from AgNPs_APTES_FTO_UA_100uM_CRN_0uM_R6G_10uM_Scan_RamanShift__73__12-04-51-327.txt Node

Date: Wed Jun 29 12:04:51 BST 2022
User: TCL
Spectrometer: QEP01345
Trigger mode: 4
Integration Time (sec): 7.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
46.04893	0.3125
50.45542	-0.0875
54.85868	-0.0875
59.25871	1.0125
63.6555	42.0125
68.04907	45.5125
72.43941	50.3125
76.82654	51.3125
81.21044	53.9125
85.59113	58.7125
89.96862	63.3125
94.34289	63.3125
98.71396	62.3125
103.08183	65.5125
107.4465	67.2125
111.80798	69.0125
116.16626	63.7125
120.52136	69.1125
124.87327	62.9125
129.222	63.7125
133.56755	63.7125
137.90993	62.0125
142.24913	65.2125
146.58517	62.0125
150.91804	66.0125
155.24774	68.7125
159.57429	76.4125
163.89768	80.6125
168.21792	94.6125
172.53501	118.7125
176.84895	150.2125
181.15975	195.9125
185.46741	261.6125
189.77193	349.9125
194.07331	451.2125
198.37157	579.1125
202.6667	710.8125
206.9587	829.7125
211.24758	957.4125
215.53334	1078.4125
219.81599	1215.6125
224.09553	1353.7125
228.37195	1511.5125
232.64527	1669.2125
236.91549	1863.9125
241.18261	2046.1125
245.44663	2248.0125
249.70755	2423.7125
253.96539	2585.8125
258.22014	2712.1125
262.4718	2813.1125
266.72039	2858.6125
270.96589	2888.2125
275.20832	2874.1125
279.44768	2844.5125
283.68397	2813.1125
287.91719	2774.8125
292.14735	2744.0125
296.37445	2701.4125
300.59849	2692.4125
304.81948	2699.0125
309.03742	2681.8125
313.25231	2667.8125
317.46415	2677.2125
321.67296	2652.2125
325.87872	2643.7125
330.08145	2655.1125
334.28114	2675.3125
338.47781	2713.4125
342.67145	2739.9125
346.86207	2785.9125
351.04966	2831.7125
355.23424	2879.6125
359.4158	2943.2125
363.59435	2965.9125
367.76989	2998.2125
371.94243	3027.2125
376.11196	3065.6125
380.27849	3102.8125
384.44203	3133.4125
388.60257	3155.2125
392.76012	3175.6125
396.91468	3218.7125
401.06626	3270.7125
405.21485	3293.9125
409.36047	3318.2125
413.50311	3309.8125
417.64277	3302.4125
421.77947	3305.0125
425.9132	3326.0125
430.04396	3333.6125
434.17176	3363.7125
438.2966	3389.3125
442.41849	3426.5125
446.53742	3464.8125
450.6534	3510.7125
454.76644	3538.8125
458.87653	3581.0125
462.98368	3580.8125
467.08789	3592.6125
471.18916	3594.4125
475.2875	3597.7125
479.38291	3569.4125
483.4754	3574.3125
487.56496	3576.4125
491.6516	3594.0125
495.73531	3593.9125
499.81612	3598.1125
503.89401	3612.6125
507.96899	3616.7125
512.04106	3634.9125
516.11023	3635.9125
520.1765	3641.3125
524.23987	3633.5125
528.30034	3659.9125
532.35792	3653.3125
536.41261	3656.3125
540.46441	3639.5125
544.51333	3643.3125
548.55936	3661.7125
552.60252	3683.2125
556.64279	3696.3125
560.6802	3704.2125
564.71473	3719.3125
568.7464	3738.7125
572.7752	3746.4125
576.80114	3761.0125
580.82422	3767.7125
584.84444	3790.2125
588.86181	3816.3125
592.87633	3858.2125
596.888	3887.2125
600.89682	3935.5125
604.9028	4024.8125
608.90594	4208.3125
612.90624	4379.6125
616.90371	4289.7125
620.89834	4032.4125
624.89015	3926.8125
628.87913	3923.8125
632.86528	3926.5125
636.84862	3935.0125
640.82913	3945.1125
644.80683	3919.7125
648.78172	3908.5125
652.75379	3930.2125
656.72306	3938.6125
660.68952	3993.1125
664.65319	3996.9125
668.61405	3981.4125
672.57211	3989.2125
676.52738	4018.7125
680.47986	4030.4125
684.42955	4012.0125
688.37646	4026.5125
692.32058	4016.7125
696.26192	4058.6125
700.20048	4073.3125
704.13626	4092.0125
708.06928	4083.9125
711.99952	4075.7125
715.927	4094.4125
719.85171	4069.8125
723.77365	4077.3125
727.69284	4072.7125
731.60928	4073.9125
735.52295	4076.7125
739.43388	4076.7125
743.34206	4105.4125
747.24749	4097.1125
751.15017	4113.6125
755.05012	4091.2125
758.94733	4162.5125
762.8418	4196.1125
766.73354	4292.9125
770.62254	4397.2125
774.50882	4453.1125
778.39237	4437.4125
782.27321	4361.0125
786.15132	4292.0125
790.02671	4202.1125
793.89938	4176.9125
797.76935	4172.4125
801.6366	4157.2125
805.50115	4158.4125
809.36299	4157.5125
813.22213	4157.7125
817.07857	4164.5125
820.93231	4162.8125
824.78336	4162.8125
828.63172	4159.0125
832.47738	4169.5125
836.32036	4182.6125
840.16066	4168.5125
843.99827	4189.0125
847.8332	4197.9125
851.66546	4190.4125
855.49504	4205.4125
859.32195	4215.7125
863.1462	4228.9125
866.96777	4234.3125
870.78668	4228.3125
874.60293	4235.2125
878.41652	4240.0125
882.22745	4244.4125
886.03573	4258.4125
889.84136	4268.6125
893.64433	4274.8125
897.44466	4278.4125
901.24235	4265.1125
905.0374	4262.3125
908.8298	4257.7125
912.61957	4252.5125
916.40671	4251.5125
920.19121	4262.3125
923.97308	4272.4125
927.75233	4261.0125
931.52895	4270.9125
935.30295	4248.8125
939.07433	4254.0125
942.84309	4250.3125
946.60924	4243.4125
950.37278	4240.1125
954.13371	4227.7125
957.89203	4214.6125
961.64774	4222.4125
965.40086	4220.8125
969.15137	4207.6125
972.89929	4222.8125
976.64461	4215.3125
980.38733	4218.9125
984.12747	4208.7125
987.86502	4244.4125
991.59999	4261.1125
995.33237	4280.7125
999.06217	4301.7125
1002.78939	4335.4125
1006.51404	4355.6125
1010.23611	4361.9125
1013.95561	4413.6125
1017.67255	4396.9125
